date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-13 09:00:00,12.388216960429267,5.312733238544521,0.42885374509621343,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 10:00:00,12.388216960429267,1.3927455890934677,0.11242502400000001,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 11:00:00,12.388216960429267,1.3927455890934677,0.11242502400000001,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 12:00:00,12.388216960429267,2.441341616634935,0.19706965291559925,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 13:00:00,12.388216960429267,2.2857337865538767,0.18450869837483647,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 14:00:00,12.388216960429267,4.912222599931727,0.39652377865373717,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 15:00:00,12.388216960429267,6.267355150920603,0.505912608,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 16:00:00,12.388216960429267,6.267355150920603,0.505912608,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 17:00:00,12.388216960429267,1.3927455890934677,0.11242502400000001,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 18:00:00,12.388216960429267,2.420547398778384,0.1953911048305138,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 19:00:00,12.388216960429267,2.1806723421908503,0.17602794245179956,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 20:00:00,12.388216960429267,4.551872202217623,0.3674356218297855,0,0,28,0,1.12425024,28,Typea,Toyota,Mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 07:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 08:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 09:00:00,7.737498639920759,1.3209850043455789,0.17072507095899242,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 10:00:00,7.737498639920759,1.3085816486527875,0.16912205217087947,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 11:00:00,7.737498639920759,1.7288803244704345,0.2234417613400886,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 12:00:00,7.737498639920759,1.3244173595868105,0.17116867106814432,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 13:00:00,7.737498639920759,2.9525310506448132,0.38158727878949916,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 14:00:00,7.737498639920759,0.8530398813046639,0.11024750000000001,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 15:00:00,7.737498639920759,2.73717379212157,0.35375434872446093,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 16:00:00,7.737498639920759,3.1657393739853457,0.40914247889519073,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 17:00:00,7.737498639920759,2.9135656289638514,0.37655135910869636,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 18:00:00,7.737498639920759,2.312136501869974,0.2988222175498377,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 19:00:00,7.737498639920759,2.919621533784814,0.3773340286900153,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 20:00:00,7.737498639920759,3.8386794658709875,0.4961137500000001,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 21:00:00,7.737498639920759,2.3624411063189106,0.30532362152933507,0,0,28,0,1.102475,28,Typea,Toyota,Mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,28,100,1.0,28,Typea,Toyota,Mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-01 08:00:00,8.249151050388102,1.2993447908579823,0.15751254679678237,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 09:00:00,8.249151050388102,2.527951522553875,0.3064499009791973,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 10:00:00,8.249151050388102,1.3511819068631035,0.16379648022077783,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 11:00:00,8.249151050388102,2.782811726457766,0.3373452261280683,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 12:00:00,8.249151050388102,1.9835206433687285,0.24045148782618167,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 13:00:00,8.249151050388102,2.4588703158277636,0.29807555963132465,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 14:00:00,8.249151050388102,2.883296670576348,0.34952647284118965,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 15:00:00,8.249151050388102,4.117513217755618,0.49914387463688137,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 16:00:00,8.249151050388102,4.205745318018222,0.5098397753088001,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 17:00:00,8.249151050388102,2.9906734093731857,0.36254317457703505,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 18:00:00,8.249151050388102,3.009609523282029,0.36483869732757945,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 19:00:00,8.249151050388102,3.493006239652267,0.42343826877651003,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 20:00:00,8.249151050388102,3.6518716487161815,0.44269666374267325,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 21:00:00,8.249151050388102,4.205745318018222,0.5098397753088001,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 22:00:00,8.249151050388102,4.205745318018222,0.5098397753088001,0,0,29,0,1.1329772784640002,29,Typea,Toyota,Mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 08:00:00,8.1857772072056,1.008970745526064,0.123259004,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 09:00:00,8.1857772072056,3.7813096440849576,0.46193654534800044,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 10:00:00,8.1857772072056,1.008970745526064,0.123259004,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 11:00:00,8.1857772072056,3.2374391717942244,0.3954956371087697,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 12:00:00,8.1857772072056,1.008970745526064,0.123259004,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 13:00:00,8.1857772072056,1.5570379252787876,0.1902125950738302,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 14:00:00,8.1857772072056,4.5403683548672875,0.5546655180000001,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 15:00:00,8.1857772072056,2.9973374997374225,0.3661640701751558,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 16:00:00,8.1857772072056,2.801011388018621,0.3421802618269414,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 17:00:00,8.1857772072056,3.6828288463900285,0.44990582484314223,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 18:00:00,8.1857772072056,3.0416730100170626,0.3715802339867745,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 19:00:00,8.1857772072056,2.307218249367361,0.2818569563970557,0,0,29,0,1.23259004,29,Typea,Toyota,Mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 09:00:00,10.291828641177995,4.8700385915135245,0.4731946830156417,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 10:00:00,10.291828641177995,1.2443325229747066,0.1209049010004,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 11:00:00,10.291828641177995,3.384521432451735,0.32885520644117,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 12:00:00,10.291828641177995,5.101600764995808,0.4956942971809801,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 13:00:00,10.291828641177995,5.599496353386179,0.5440720545018,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 14:00:00,10.291828641177995,3.329421118426101,0.3235014140349133,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 15:00:00,10.291828641177995,1.2443325229747066,0.1209049010004,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 16:00:00,10.291828641177995,3.992444394849008,0.3879237144383737,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 17:00:00,10.291828641177995,5.599496353386179,0.5440720545018,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 18:00:00,10.291828641177995,3.4402758694149957,0.3342725563511933,0,0,29,0,1.209049010004,29,Typea,Toyota,Mail
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 07:00:00,7.426764580481961,1.4150141941400602,0.1905290222688374,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 08:00:00,7.426764580481961,2.8465654616723968,0.3832847306286459,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 09:00:00,7.426764580481961,2.63921826191877,0.3553658168800468,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 10:00:00,7.426764580481961,2.9606420509312015,0.3986449306218712,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 11:00:00,7.426764580481961,3.300269853984418,0.4443751809041787,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 12:00:00,7.426764580481961,4.361468270871588,0.5872635686250001,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 13:00:00,7.426764580481961,2.0800513672333207,0.2800750373453114,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 14:00:00,7.426764580481961,3.7705269317015015,0.5076944193990881,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 15:00:00,7.426764580481961,1.9787328955728047,0.266432694093071,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 16:00:00,7.426764580481961,2.6729675005214673,0.35991008891627,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 17:00:00,7.426764580481961,0.9692151713047974,0.13050301525000002,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 18:00:00,7.426764580481961,1.6645351599404694,0.22412655496243683,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 19:00:00,7.426764580481961,0.9692151713047974,0.13050301525000002,0,0,29,0,1.3050301525,29,Typea,Toyota,Mail
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 08:00:00,7.742756565753812,3.3753138353906946,0.4359318037092496,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 09:00:00,7.742756565753812,2.7523294168950625,0.35547151631611495,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 10:00:00,7.742756565753812,4.272367212175637,0.5517889108218,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 11:00:00,7.742756565753812,3.749658141565319,0.4842794823422507,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 12:00:00,7.742756565753812,3.8444417019069324,0.49652106058853585,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 13:00:00,7.742756565753812,3.0197592443091046,0.3900108725703053,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 14:00:00,7.742756565753812,1.977988034423968,0.2554630276215325,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 15:00:00,7.742756565753812,2.851664562265045,0.36830094528322754,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 16:00:00,7.742756565753812,3.4099984500840703,0.44041142468129285,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 17:00:00,7.742756565753812,2.6923132458877213,0.34772024963251646,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 18:00:00,7.742756565753812,0.9494149360390305,0.12261975796040002,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 19:00:00,7.742756565753812,2.1505970082687367,0.2777559890983556,0,0,29,0,1.226197579604,29,Typea,Toyota,Mail
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 08:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 09:00:00,10.853435860874729,2.3691279124460007,0.21828367927122588,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 10:00:00,10.853435860874729,6.498859024792677,0.5987835656928001,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 11:00:00,10.853435860874729,3.488940013621887,0.3214594952552377,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 12:00:00,10.853435860874729,6.498859024792677,0.5987835656928001,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 13:00:00,10.853435860874729,2.088015910996859,0.1923829410116932,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 14:00:00,10.853435860874729,5.722913868484789,0.5272905227288599,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 15:00:00,10.853435860874729,3.117999759831989,0.2872822763040399,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 16:00:00,10.853435860874729,5.02260984933511,0.46276680617250304,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 17:00:00,10.853435860874729,6.498859024792677,0.5987835656928001,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 18:00:00,10.853435860874729,1.4441908943983723,0.13306301459840003,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 19:00:00,10.853435860874729,5.095660021090648,0.46949740952170377,0,0,29,0,1.3306301459840002,29,Typea,Toyota,Mail
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 08:00:00,11.337034185702835,1.4542652085610794,0.12827563053440003,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 09:00:00,11.337034185702835,2.870449571035389,0.2531922832741671,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 10:00:00,11.337034185702835,3.250329699706455,0.2867001762952655,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 11:00:00,11.337034185702835,5.695846741605356,0.5024106524075233,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 12:00:00,11.337034185702835,5.027545008301475,0.4434621018115766,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 13:00:00,11.337034185702835,1.4542652085610794,0.12827563053440003,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 14:00:00,11.337034185702835,2.928811324153562,0.258340168705418,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 15:00:00,11.337034185702835,5.508565816298711,0.48589125921888626,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 16:00:00,11.337034185702835,6.544193438524857,0.5772403374048001,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 17:00:00,11.337034185702835,4.4563956101043,0.39308301775470283,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 18:00:00,11.337034185702835,4.486867701318762,0.3957708539837662,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 19:00:00,11.337034185702835,6.49676826546948,0.5730571293206975,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 20:00:00,11.337034185702835,3.091096895624082,0.27265480944939485,0,0,29,0,1.282756305344,29,Typea,Toyota,Mail
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 07:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 08:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
2026-01-08 09:00:00,12.644491432644788,4.862986397495624,0.38459327711201247,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 10:00:00,12.644491432644788,6.694794792529323,0.5294633499648,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 11:00:00,12.644491432644788,5.796342789887896,0.4584085347175962,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 12:00:00,12.644491432644788,1.4877321761176274,0.11765852221440001,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 13:00:00,12.644491432644788,1.4877321761176274,0.11765852221440001,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 14:00:00,12.644491432644788,6.689357713976801,0.529033354137646,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 15:00:00,12.644491432644788,6.07568266556255,0.48050035843092254,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 16:00:00,12.644491432644788,4.715859999266069,0.3729576649552662,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 17:00:00,12.644491432644788,3.4269072888430503,0.2710197802021256,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 18:00:00,12.644491432644788,5.773622102889337,0.4566116505076152,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 19:00:00,12.644491432644788,1.4877321761176274,0.11765852221440001,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 20:00:00,12.644491432644788,6.3843340504713675,0.5049103069490544,0,0,29,0,1.176585222144,29,Typea,Toyota,Mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,29,100,1.0,29,Typea,Toyota,Mail
